0.901313131313131
0.38952861952862
0.30543771043771
0.320824915824916
0.293484848484848
0.311178451178451
0.287912457912458
0.296430976430976
0.29473063973064
0.303804713804714
0.285117845117845
0.901313131313131
0.298417508417508
0.281464646464646
0.275117845117845
0.271717171717172
0.272020202020202
0.271010101010101
0.272239057239057
0.273316498316498
0.274208754208754
0.274915824915825
0.901313131313131
0.281447811447811
0.277592592592593
0.29540404040404
0.285555555555556
0.267558922558923
0.272037037037037
0.259983164983165
0.267457912457912
0.267508417508418
0.268350168350168
0.901313131313131
0.268013468013468
0.25962962962963
0.257070707070707
0.257205387205387
0.258872053872054
0.258939393939394
0.259814814814815
0.25986531986532
0.260353535353535
0.260387205387205
