7.0559999999823,10.1560000000754,13.0400000000373,18.0740000000224,21.3159999999916,23.7660000000615,26.4500000000698,33.0400000000373,33.9219999999041,40.2559999999357,41.6489999999758,44.6489999999758,48.6280000000261,51.9479999999749,54.8869999999879,60.4250000000466,66.0990000000456,66.6599999999162,69.6359999999404,72.5500000000466,79.3249999999534,80.6010000000242,84.1570000000065,88.435999999987,91.8179999999702,92.3730000000214,98.9189999999944,101.438000000082,113.003000000026,129.35400000005
6.44699999992736,10.3699999999953,15.1930000000866,18.7120000000577,23.2110000000102,26.7380000000121,29.984999999986,35.0399999999208,38.7960000000894,45.704000000027,46.8099999999395,51.0600000000559,56.1219999999739,63.625,67.4379999999655,75.4550000000745,69.7240000000456,78.6849999999395,79.4239999999991,80.0529999999562,82.7739999999758,83.0280000000494,92.685999999987,100.940999999992,97.3149999999441,100.876000000047,101.623999999953,110.391999999993,112.125,113.569000000018
7.1009999999078,11.8680000000168,16.7669999999925,21.594000000041,26.3200000000652,33.6720000000205,36.6920000000391,42.8010000000941,51.3010000000941,53.5050000000047,56.8170000000391,61.4840000000549,66.4330000000773,70.4639999999199,75.6309999999357,79.8490000000456,89.7069999999367,89.7870000000112,95.3989999999758,104.900000000023,105.312000000034,109.417000000016,113.943000000087,118.501999999979,123.723999999929,132.009000000078,134.170000000042,138.381999999983,146.501999999979,151.07799999998
6.86700000008568,11.9459999999963,17.3910000000615,21.795999999973,31.8939999999711,36.9869999999646,41.2909999999683,45.783000000054,50.3759999999311,52.3969999999972,56.987000000081,61.5270000000019,67.3680000000168,71.1219999999739,75.5229999999283,79.3690000000643,83.8520000000717,88.9050000000279,93.2719999999972,97.8329999999842,111.342000000062,119.477000000072,120.677000000025,119.77899999998,124.621999999974,133.795999999973,139.560999999987,143.387999999919,151.880999999936,150.15399999998
